"STRETFORD (SEWAGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2826,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.92,4.32,1.61,,
February,,,,,,,,1.05,3.71,1.75,,
March,,,,,,,,1.00,1.62,2.12,,
April,,,,,,,,0.32,1.98,2.03,,
May,,,,,,,,3.58,1.13,0.94,,
June,,,,,,,,3.08,3.09,0.82,,
July,,,,,,,,3.80,5.86,3.54,,
August,,,,,,,,2.21,1.10,1.41,,
September,,,,,,,,3.21,0.91,3.97,,
October,,,,,,,,5.90,1.66,3.69,,
November,,,,,,,,4.38,4.97,6.23,,
December,,,,,,,,3.79,2.65,2.81,,
Total,,,,,,,,36.24,33.00,30.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.24,33.00,30.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
