"STRETFORD (SEWAGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2826,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.96,3.48,4.76,4.16,2.45,4.14,2.38,6.83,1.93,1.58,,
February,3.11,1.74,2.16,1.46,3.13,5.61,0.42,1.86,1.48,4.35,,
March,2.41,2.29,0.81,0.60,0.87,0.77,5.09,1.16,1.67,1.48,,
April,1.08,1.56,1.48,2.47,2.06,1.22,2.64,1.22,2.57,3.12,,
May,1.77,3.63,2.39,3.53,4.82,1.46,2.00,1.29,3.67,1.27,,
June,0.43,0.47,2.82,2.70,3.34,3.47,1.92,4.81,0.91,2.65,,
July,2.54,3.62,1.81,3.04,1.66,4.63,2.33,1.71,1.61,3.61,,
August,4.47,3.40,5.59,3.82,2.54,3.93,0.35,4.57,2.53,4.96,,
September,0.55,1.89,4.06,3.43,1.94,5.39,2.57,2.63,1.02,5.28,,
October,3.60,5.08,2.91,3.55,5.58,0.79,0.66,2.41,3.04,2.16,,
November,2.33,0.81,2.34,6.23,0.46,5.04,3.81,2.13,5.11,4.76,,
December,1.26,3.20,1.67,2.69,2.63,3.51,2.50,2.96,4.66,2.67,,
Total,24.51,31.17,32.80,37.68,31.48,39.96,26.67,33.58,30.20,37.89,,
Calc annual,24.51,31.17,32.80,37.68,31.48,39.96,26.67,33.58,30.20,37.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
