WHITTINGTON (OLD HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2339/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.90,3.12,3.76,3.06,5.42,,,
February,,,,,1.91,2.15,3.83,0.59,1.24,,,
March,,,,,0.44,1.71,2.21,0.45,1.16,,,
April,,,,,3.06,1.79,2.29,0.17,1.56,,,
May,,,,,0.74,0.72,3.19,1.58,1.42,,,
June,,,,,3.18,4.86,0.51,2.07,1.06,,,
July,,,,,0.34,4.80,2.47,3.01,4.59,,,
August,,,,,1.07,0.83,0.77,3.02,3.56,,,
September,,,,,3.85,2.61,3.56,3.01,0.60,,,
October,,,,,2.90,1.45,1.96,2.33,3.08,,,
November,,,,,4.60,2.76,1.78,2.75,4.18,,,
December,,,,,3.56,1.71,2.74,3.28,1.20,,,
Total,,,,,26.55,28.51,29.07,25.32,29.07,,,
Calc annual,0.00,0.00,0.00,0.00,26.55,28.51,29.07,25.32,29.07,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,NaN,,
