"BROWNE'S HILL 2M E OF CARLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6085,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.43,3.29,4.08,5.38,,
February,,,,,,,2.16,3.02,2.32,2.66,,
March,,,,,,,3.20,3.16,2.33,2.27,,
April,,,,,,,2.41,2.56,3.00,2.32,,
May,,,,,,,0.83,4.27,2.09,3.66,,
June,,,,,,,2.95,0.57,3.33,0.91,,
July,,,,,,,0.80,2.48,1.10,1.60,,
August,,,,,,,3.16,2.05,4.34,0.92,,
September,,,,,,,3.59,1.79,3.65,7.84,,
October,,,,,,,2.05,3.27,2.55,0.94,,
November,,,,,,,1.91,1.66,2.53,2.77,,
December,,,,,,,3.33,1.59,7.32,4.51,,
Total,,,,,,,30.82,29.71,38.64,35.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.82,29.71,38.64,35.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
