"GLENFARG WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5537/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,100.00,2.15,4.40,2.82,2.91,3.96,4.82,6.90,2.65,3.10,,
February,-999.00,2.65,2.24,1.14,3.69,1.30,3.50,2.88,3.00,3.90,,
March,-999.00,2.42,1.36,0.30,2.02,2.72,5.40,1.26,1.21,3.20,,
April,-999.00,1.85,2.07,2.59,1.56,-999.00,5.05,1.97,1.65,2.00,,
May,-999.00,3.80,2.99,1.69,4.49,-999.00,4.60,4.33,2.24,2.20,,
June,-999.00,1.18,3.08,3.13,4.02,-999.00,4.31,2.66,1.44,1.80,,
July,-999.00,3.57,2.76,2.44,3.58,4.30,3.56,3.42,1.93,3.20,,
August,-999.00,3.84,6.64,2.75,3.12,3.10,0.00,10.42,2.69,3.90,,
September,100.00,3.74,4.48,3.84,3.78,6.90,3.10,3.99,1.74,3.20,,
October,3.42,2.17,4.87,4.06,4.05,0.60,2.61,4.09,3.92,1.10,,
November,3.38,0.70,2.50,6.15,1.14,7.20,4.06,3.55,6.24,2.60,,
December,2.92,3.74,2.21,3.90,3.80,2.70,2.00,4.11,3.50,1.80,,
Total,100.00,31.81,39.60,34.81,38.16,,43.01,49.58,32.21,32.00,,
Calc annual,209.72,31.81,39.60,34.81,38.16,32.78,43.01,49.58,32.21,32.00,,
Difference,-109.72,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
