"ASHWATER (RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1665,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.04,5.78,7.27,3.67,3.65,4.26,4.26,9.09,2.10,1.77,,
February,4.94,0.52,2.64,1.45,4.14,3.20,1.00,2.34,1.50,6.29,,
March,5.79,2.71,1.13,0.43,1.63,1.45,6.46,2.12,2.19,1.85,,
April,0.91,2.45,1.33,2.15,1.41,2.25,2.82,3.24,2.71,3.37,,
May,2.72,7.02,5.89,1.18,4.19,5.16,1.57,2.40,3.88,2.58,,
June,2.04,0.63,2.27,3.23,4.19,3.97,4.35,2.97,0.22,2.24,,
July,1.81,2.91,4.12,2.61,3.99,2.96,2.56,2.76,2.91,5.44,,
August,5.04,3.99,3.94,4.08,1.94,5.13,0.78,3.21,2.69,8.88,,
September,0.49,4.14,5.92,3.68,2.20,6.80,2.60,2.58,4.35,7.73,,
October,2.81,3.21,4.39,6.27,4.58,2.45,2.78,6.06,10.55,2.13,,
November,3.28,1.50,4.03,8.84,0.67,5.12,4.80,2.59,7.25,9.80,,
December,3.96,7.67,3.44,4.91,5.98,4.23,5.16,8.13,3.06,5.30,,
Total,36.83,42.53,46.37,42.50,38.57,46.98,39.14,47.49,43.41,57.38,,
Calc annual,36.83,42.53,46.37,42.50,38.57,46.98,39.14,47.49,43.41,57.38,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
