"HEADINGTON (WARNEFORD) MENTAL HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1053,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.03,2.67,3.39,1.42,1.62,1.21,1.29,,,,,
February,2.29,0.56,0.82,0.82,1.70,2.07,1.23,,,,,
March,2.40,2.03,0.72,0.21,0.75,0.95,4.11,,,,,
April,1.05,1.13,1.03,1.25,1.27,1.45,1.61,,,,,
May,1.68,2.52,2.24,0.69,2.58,3.13,1.50,,,,,
June,1.87,0.24,1.74,2.06,2.95,2.21,0.93,,,,,
July,4.48,1.75,0.98,2.03,2.37,1.01,1.56,,,,,
August,3.13,3.67,2.14,1.50,1.09,3.51,0.66,,,,,
September,0.31,1.14,1.57,2.53,2.08,2.87,1.27,,,,,
October,1.12,3.41,2.21,3.44,2.57,0.95,0.31,,,,,
November,2.59,1.88,1.30,3.36,0.15,4.67,1.54,,,,,
December,1.14,3.08,1.00,1.44,3.61,1.87,1.89,,,,,
Total,24.09,24.08,19.14,20.75,22.74,25.90,17.90,,,,,
Calc annual,24.09,24.08,19.14,20.75,22.74,25.90,17.90,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,,
