"SANDY BEESTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4914,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.35,1.13,3.60,1.99,0.97,2.48,1.11,1.57,3.01,3.30,,
February,2.00,1.02,1.16,0.71,1.19,2.14,3.38,0.56,0.89,2.27,,
March,0.65,1.86,1.81,2.31,3.08,1.73,5.20,1.46,0.58,2.58,,
April,2.00,1.09,0.09,1.78,0.49,0.84,1.23,1.34,3.30,2.61,,
May,2.44,0.71,1.69,1.70,1.11,1.72,2.02,1.94,2.67,0.55,,
June,0.99,2.19,3.00,0.75,2.15,0.87,2.27,3.59,0.58,1.11,,
July,1.79,0.55,2.84,1.55,2.12,5.27,2.36,3.25,2.52,2.56,,
August,1.86,1.20,6.37,0.89,1.45,3.74,2.43,4.43,0.77,2.28,,
September,0.82,1.03,1.38,2.19,1.10,1.47,0.92,2.21,5.92,1.90,,
October,1.92,1.58,1.96,2.51,2.34,0.95,2.00,3.14,1.39,0.73,,
November,2.96,2.50,1.63,1.85,2.29,2.41,2.58,1.16,2.17,1.53,,
December,3.63,3.07,2.12,0.83,5.41,3.54,2.51,0.50,1.74,3.63,,
Total,22.41,17.93,27.65,19.06,23.70,27.16,28.01,25.15,25.54,25.05,,
Calc annual,22.41,17.93,27.65,19.06,23.70,27.16,28.01,25.15,25.54,25.05,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
