"EXETER MANSTON TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.78,5.67,,
February,,,,,,,,,2.41,2.16,,
March,,,,,,,,6.56,2.23,2.30,,
April,,,,,,,,2.18,1.99,0.68,,
May,,,,,,,,4.32,1.02,5.89,,
June,,,,,,,,0.97,0.74,0.42,,
July,,,,,,,,3.62,0.36,0.40,,
August,,,,,,,,0.85,4.80,0.30,,
September,,,,,,,,2.06,4.34,4.57,,
October,,,,,,,,3.39,2.29,3.22,,
November,,,,,,,,0.73,3.89,2.14,,
December,,,,,,,,1.15,6.65,4.97,,
Total,,,,,,,,,34.50,32.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.83,34.50,32.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
