"EXETER MANSTON TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.40,3.42,6.19,5.80,3.77,4.17,0.70,6.21,,,,
February,2.82,2.41,4.44,5.81,3.71,2.45,3.50,1.58,,,,
March,2.01,1.28,2.88,3.48,0.46,1.35,4.23,3.14,,,,
April,0.15,4.43,2.26,1.12,2.02,1.37,3.35,6.66,,,,
May,1.60,0.24,2.59,1.78,0.96,2.56,0.35,3.42,,,,
June,0.13,1.39,2.78,0.88,2.40,2.81,0.81,0.99,,,,
July,0.58,3.97,4.14,1.37,1.38,3.94,0.66,3.12,,,,
August,1.29,0.91,1.81,5.35,2.93,1.84,3.85,3.60,,,,
September,1.43,5.71,2.78,2.16,5.65,3.91,6.99,2.50,,,,
October,4.88,3.71,4.29,1.39,5.60,9.52,4.17,1.83,,,,
November,2.91,1.30,4.95,4.59,3.35,5.35,4.67,6.48,,,,
December,2.38,2.80,6.30,0.52,3.22,0.86,9.63,1.97,,,,
Total,22.58,31.57,45.41,34.25,35.45,40.13,42.91,41.50,,,,
Calc annual,22.58,31.57,45.41,34.25,35.45,40.13,42.91,41.50,0.00,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
