"BARRA BARRAHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.02,0.99,1.43,2.44,3.45,2.99,2.13,1.40,2.28,4.05,,
February,0.57,2.13,1.47,2.71,5.52,0.04,2.35,2.23,5.81,2.31,,
March,2.50,1.89,0.54,1.37,2.97,2.39,2.93,4.38,1.68,2.62,,
April,1.46,0.74,0.94,1.39,1.47,3.54,1.61,1.70,1.45,3.44,,
May,0.78,1.11,3.67,2.31,1.17,0.61,0.60,1.28,2.35,1.14,,
June,3.39,1.37,1.22,1.41,1.83,0.43,4.22,1.77,2.06,2.22,,
July,2.80,0.90,1.30,2.64,3.10,4.64,2.65,3.62,1.30,1.39,,
August,3.20,3.05,2.70,4.47,3.16,4.78,2.43,1.81,3.99,1.11,,
September,2.43,2.93,3.37,4.46,0.00,3.93,2.86,2.70,3.60,4.31,,
October,3.15,4.20,3.11,4.16,2.00,3.30,2.33,2.25,2.09,2.25,,
November,3.35,3.20,4.02,4.38,5.65,3.47,1.67,2.16,3.76,3.36,,
December,0.99,4.29,1.74,4.01,4.28,3.20,3.98,5.05,3.99,5.67,,
Total,28.64,26.80,25.51,35.75,34.60,33.32,29.76,30.35,34.36,33.87,,
Calc annual,28.64,26.80,25.51,35.75,34.60,33.32,29.76,30.35,34.36,33.87,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
