"BARRA, BARRAHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.02,2.96,2.59,3.74,2.52,2.60,3.82,1.98,2.63,3.47,,
February,4.15,3.72,2.87,1.97,3.94,3.22,3.04,1.08,3.19,1.51,,
March,1.31,1.20,3.30,3.05,3.71,2.33,0.31,1.53,1.30,3.13,,
April,1.91,3.05,1.84,2.44,1.93,3.09,2.32,1.25,1.04,1.89,,
May,1.25,1.76,1.97,3.00,1.30,0.51,2.54,2.51,0.99,1.11,,
June,1.42,1.29,3.55,2.13,1.59,0.80,1.61,2.42,1.89,2.79,,
July,1.74,3.14,2.21,1.52,2.59,2.22,2.29,1.21,2.00,1.02,,
August,5.04,1.88,2.61,1.90,3.98,1.26,2.35,2.72,3.87,3.67,,
September,0.82,2.89,2.88,1.37,3.00,2.07,1.92,3.62,3.51,2.30,,
October,1.60,1.72,4.36,3.94,2.79,2.64,3.82,6.51,3.44,2.00,,
November,3.98,4.30,2.61,4.56,3.14,2.06,3.90,4.59,4.51,1.62,,
December,3.22,4.54,4.94,2.56,3.25,3.61,3.33,2.40,3.92,5.55,,
Total,28.46,32.45,35.73,32.18,33.74,26.41,31.25,31.82,32.29,30.06,,
Calc annual,28.46,32.45,35.73,32.18,33.74,26.41,31.25,31.82,32.29,30.06,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
