"OLD WINDSOR FRIARY GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4741,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.96,0.53,,
February,,,,,,,,,0.97,2.08,,
March,,,,,,,,,3.16,1.77,,
April,,,,,,,,,1.68,2.00,,
May,,,,,,,,,1.19,0.95,,
June,,,,,,,,,1.80,3.31,,
July,,,,,,,,,5.77,0.34,,
August,,,,,,,,,3.27,2.33,,
September,,,,,,,,,0.23,1.16,,
October,,,,,,,,,1.11,3.16,,
November,,,,,,,,,4.23,0.38,,
December,,,,,,,,,1.59,1.28,,
Total,,,,,,,,,25.96,19.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.96,19.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
