"MOFFAT ERICSTANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1252,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.70,4.80,5.60,3.60,11.50,3.60,3.20,1.90,3.80,6.90,,
February,0.40,0.90,3.35,8.50,12.80,1.30,3.80,5.70,5.00,5.30,,
March,2.80,4.35,1.20,2.00,3.90,6.50,6.20,8.80,1.80,5.50,,
April,1.85,2.15,1.30,2.00,2.50,2.60,2.50,3.00,4.90,5.20,,
May,2.60,2.00,5.40,3.90,2.40,0.30,0.20,3.40,2.20,3.70,,
June,4.00,2.40,1.10,2.90,3.10,1.30,3.40,4.70,2.90,1.60,,
July,2.00,1.60,2.80,3.40,2.40,7.30,4.60,2.30,0.90,3.50,,
August,1.40,7.10,6.70,6.10,1.80,3.20,2.50,8.85,5.20,2.30,,
September,3.60,6.60,2.90,2.50,0.00,0.10,6.00,3.10,3.30,4.90,,
October,3.05,8.00,4.25,4.10,3.70,4.85,4.70,3.10,5.50,4.40,,
November,10.10,5.05,6.90,3.00,8.70,9.50,2.50,4.70,6.70,10.80,,
December,2.10,11.70,2.70,9.30,7.10,5.50,6.80,10.00,8.60,3.40,,
Total,44.60,56.65,44.20,51.30,59.90,46.05,46.40,59.55,50.80,57.50,,
Calc annual,44.60,56.65,44.20,51.30,59.90,46.05,46.40,59.55,50.80,57.50,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
