"MOFFAT ERICSTANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1252,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.57,,
February,,,,,,,,,,5.62,,
March,,,,,,,,,,6.24,,
April,,,,,,,,,,4.86,,
May,,,,,,,,,,3.77,,
June,,,,,,,,,,1.93,,
July,,,,,,,,,,3.65,,
August,,,,,,,,,,2.36,,
September,,,,,,,,,3.29,5.02,,
October,,,,,,,,,5.47,4.74,,
November,,,,,,,,,6.16,9.99,,
December,,,,,,,,,7.48,3.37,,
Total,,,,,,,,,,58.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.40,58.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
