"WHALEY BRIDGE (TODDS BROOK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2731,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.80,3.36,,,,,,,,,,
February,4.87,1.68,,,,,,,,,,
March,3.11,2.28,,,,,,,,,,
April,2.71,1.78,,,,,,,,,,
May,2.60,4.33,,,,,,,,,,
June,2.48,0.86,,,,,,,,,,
July,3.09,5.27,,,,,,,,,,
August,7.20,4.63,,,,,,,,,,
September,0.83,2.91,,,,,,,,,,
October,4.77,7.39,,,,,,,,,,
November,3.61,0.98,,,,,,,,,,
December,2.69,3.72,,,,,,,,,,
Total,39.76,39.19,,,,,,,,,,
Calc annual,39.76,39.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
