"WHALEY BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.94,3.43,4.16,2.69,3.59,3.24,1.63,1.42,2.35,4.61,,
February,0.63,0.53,3.11,5.18,4.57,0.42,2.55,2.95,3.64,1.61,,
March,4.56,2.82,1.34,1.11,3.64,4.17,6.09,4.70,2.07,2.03,,
April,1.03,2.39,1.87,0.81,2.08,1.70,2.02,3.64,3.00,4.87,,
May,2.89,4.24,4.71,2.71,2.72,0.94,0.62,2.20,4.05,2.41,,
June,4.17,2.77,4.48,2.25,3.83,2.57,3.80,3.00,2.50,1.98,,
July,4.04,3.56,4.32,3.12,3.75,7.90,1.74,1.80,2.00,1.61,,
August,5.94,5.70,3.94,2.66,5.75,3.63,3.47,3.87,5.01,2.26,,
September,1.04,3.51,3.66,4.54,0.65,1.09,6.87,5.43,0.67,5.41,,
October,3.63,5.17,6.81,2.41,4.47,3.33,5.37,1.94,3.89,4.03,,
November,7.05,3.04,2.54,3.33,2.81,3.68,1.49,5.39,2.81,1.81,,
December,0.43,6.85,2.78,4.54,3.28,3.79,5.92,4.32,5.59,3.61,,
Total,40.35,44.01,43.72,35.35,41.14,36.46,41.57,40.66,37.58,36.24,,
Calc annual,40.35,44.01,43.72,35.35,41.14,36.46,41.57,40.66,37.58,36.24,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
