"WHALEY, TODDS BROOK RESERVOIR, CHESHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2731,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,1.78,,,,
February,,,,,,,,2.33,,,,
March,,,,,,,,0.88,,,,
April,,,,,,,,3.08,,,,
May,,,,,,,,4.17,,,,
June,,,,,,,,3.70,,,,
July,,,,,,,,0.97,,,,
August,,,,,,,,2.95,,,,
September,,,,,,,,6.17,,,,
October,,,,,,,,3.71,,,,
November,,,,,,,,3.05,,,,
December,,,,,,,,5.60,,,,
Total,,,,,,,,38.39,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.39,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
