"WHALEY BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.78,0.54,3.81,5.14,5.62,3.07,5.92,2.58,2.27,1.62,,
February,3.51,6.06,3.82,3.59,3.05,3.50,0.93,1.17,2.03,2.51,,
March,3.14,4.20,2.65,1.66,3.14,2.99,3.34,2.11,2.88,4.34,,
April,2.07,1.22,4.31,2.08,1.48,2.07,1.86,1.21,1.95,2.78,,
May,2.94,3.80,1.79,1.34,2.45,3.10,6.16,2.52,1.01,2.93,,
June,3.86,2.13,6.90,6.19,2.96,3.26,1.91,0.46,2.27,0.71,,
July,5.40,2.13,6.77,4.17,4.55,2.00,4.37,1.03,5.91,4.04,,
August,1.74,5.22,3.50,3.73,2.24,2.12,2.40,1.73,3.85,6.09,,
September,5.46,2.39,2.21,6.73,4.27,4.92,2.56,3.83,1.49,4.07,,
October,4.86,3.79,3.89,5.96,3.42,7.77,5.29,2.58,1.74,3.87,,
November,4.62,3.51,8.56,4.09,2.23,3.58,2.98,1.69,6.66,2.12,,
December,5.82,4.03,5.93,4.45,4.49,3.01,6.98,3.41,2.52,3.53,,
Total,44.20,39.02,54.14,49.13,39.90,41.39,44.70,24.32,34.58,38.61,,
Calc annual,44.20,39.02,54.14,49.13,39.90,41.39,44.70,24.32,34.58,38.61,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
