"DRUMMORE (MUSSELBURGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2698,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.25,0.71,1.21,1.72,1.76,1.27,2.24,2.39,,,,
February,2.56,1.65,1.58,0.83,1.41,1.67,3.22,0.58,,,,
March,0.70,1.89,1.51,2.48,2.47,1.19,2.88,0.98,,,,
April,3.12,1.09,0.20,1.12,0.95,0.90,2.16,1.12,,,,
May,1.42,0.85,1.39,2.19,2.01,1.03,3.30,2.16,,,,
June,0.82,2.34,4.95,1.42,3.07,1.43,2.71,1.85,,,,
July,3.54,1.02,1.63,0.52,2.09,3.30,5.45,1.42,,,,
August,3.80,1.05,4.82,1.71,1.70,4.83,4.09,5.07,,,,
September,0.62,1.05,2.56,2.11,0.90,2.26,1.36,1.37,,,,
October,2.60,2.88,2.83,1.86,1.32,1.49,3.63,2.46,,,,
November,2.76,3.82,1.34,1.46,2.37,0.98,3.00,1.57,,,,
December,0.92,2.11,2.13,1.67,3.60,3.86,2.69,1.62,,,,
Total,25.11,20.46,26.15,19.09,23.65,24.21,36.73,22.59,,,,
Calc annual,25.11,20.46,26.15,19.09,23.65,24.21,36.73,22.59,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,,
