"SCAFEL PIKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR223,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,1.50,3.35,,,,,,
February,4.00,,,1.50,,,,,,,,
March,4.00,,19.40,,,,,,,,,
April,1.60,6.30,10.20,7.70,4.10,19.00,4.25,,,,,
May,3.33,7.35,9.50,4.35,10.50,4.30,7.70,3.10,3.20,6.30,,
June,7.30,6.00,11.30,7.45,2.00,7.20,4.86,2.05,2.55,1.86,,
July,7.62,6.60,19.70,6.40,7.10,13.20,13.45,10.00,10.30,13.90,,
August,2.25,13.20,7.20,14.80,3.30,8.40,10.45,3.75,9.40,11.73,,
September,7.00,6.70,10.88,12.10,13.70,12.14,,13.70,,7.40,,
October,,,6.10,13.50,10.00,,,6.30,,16.55,,
November,8.36,16.50,7.40,7.10,,,10.00,,15.30,,,
December,8.50,2.80,9.60,10.00,,14.10,6.15,-999.00,12.30,16.10,,
Total,-999.00,,111.28,,,,,,,,,
Calc annual,53.96,65.45,111.28,84.90,52.20,81.69,56.86,38.90,53.05,73.84,,
Difference,-1052.96,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
