"SCAWFELL PIKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR223,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,9.90,,8.33,5.50,,,,,,
February,,,4.60,,,,,,,,,
March,,,6.41,,,,,,,,,
April,,4.93,5.50,,,,,,,,,
May,,,2.82,,,4.35,5.10,3.80,5.30,2.65,,
June,,,7.23,,1.05,6.65,3.00,3.70,3.70,5.00,,
July,,,6.27,,6.14,,4.39,7.20,2.16,7.00,,
August,,,8.95,,,5.43,4.40,5.30,8.00,3.00,,
September,,,15.62,,,4.80,8.90,4.00,6.10,8.75,,
October,,,12.80,7.10,,,,8.29,,3.20,,
November,,,6.15,5.94,,,,,,,,
December,,,4.50,4.88,3.00,,14.20,,,8.00,,
Total,,,90.75,,,,,,49.25,,,
Calc annual,0.00,4.93,90.75,17.92,18.52,26.73,39.99,32.29,25.26,37.60,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,23.99,NaN,,
