CHELTENHAM NEWLETTS RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2175,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.42,1.20,3.55,4.40,0.86,3.50,1.22,1.47,2.82,3.78,,
February,3.63,1.24,2.11,1.05,2.43,4.33,4.35,1.06,1.38,2.38,,
March,0.87,1.98,5.00,3.53,2.95,1.07,3.81,1.71,1.28,3.91,,
April,2.68,0.77,0.11,3.38,1.14,1.53,1.30,1.34,2.73,2.35,,
May,1.13,0.76,1.79,2.15,1.62,2.69,2.61,3.28,1.52,1.30,,
June,2.61,2.05,6.20,1.12,3.48,1.20,2.43,1.80,0.89,1.43,,
July,2.44,0.25,4.60,1.29,3.20,3.91,1.19,2.21,3.40,3.25,,
August,4.66,1.62,6.74,1.20,1.38,4.48,3.63,5.26,0.86,2.40,,
September,0.86,1.59,0.76,2.47,1.03,0.88,1.13,1.91,6.02,1.36,,
October,3.17,2.11,3.12,3.97,2.14,3.07,4.33,3.62,1.29,1.91,,
November,4.03,2.73,1.58,2.70,3.41,1.71,3.70,0.89,2.19,1.41,,
December,4.78,6.79,3.45,1.02,5.87,4.65,3.36,1.17,2.30,3.42,,
Total,33.28,23.09,39.01,28.28,-999.00,33.02,33.06,25.72,26.68,28.90,,
Calc annual,33.28,23.09,39.01,28.28,29.51,33.02,33.06,25.72,26.68,28.90,,
Difference,0.00,0.00,-0.00,0.00,-1028.51,0.00,0.00,-0.00,0.00,0.00,,
