"BOSAHAN (ST. MARTIN-IN-MENEAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1018,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.51,4.48,7.91,4.85,4.01,5.42,4.41,7.63,1.48,1.51,,
February,7.12,0.14,2.55,1.09,3.63,3.86,2.42,,1.30,8.38,,
March,4.42,4.26,0.49,0.72,1.09,2.64,9.90,1.23,1.75,2.07,,
April,1.76,3.13,2.51,2.83,1.33,1.59,2.82,2.68,1.53,2.37,,
May,3.38,7.60,4.78,0.76,5.48,4.88,3.46,1.69,2.56,1.44,,
June,2.89,0.66,2.12,3.15,4.72,3.59,4.33,2.57,0.49,1.09,,
July,0.72,3.06,3.80,3.78,4.84,1.64,2.01,,1.52,3.79,,
August,6.61,3.23,2.97,3.21,2.87,5.03,2.48,,1.22,5.81,,
September,1.04,3.17,4.97,1.99,2.08,7.51,2.13,1.97,3.32,5.39,,
October,1.20,4.44,3.42,4.38,4.87,3.13,0.74,6.10,7.35,2.07,,
November,4.04,1.28,2.47,9.51,2.48,6.84,4.10,2.27,5.03,9.60,,
December,3.18,5.49,3.52,3.48,7.85,6.33,3.34,4.92,3.01,6.06,,
Total,41.87,40.94,41.51,39.75,45.25,52.46,42.14,,30.56,49.58,,
Calc annual,41.87,40.94,41.51,39.75,45.25,52.46,42.14,31.06,30.56,49.58,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,-0.00,-0.00,,
