"DOUGLAS (MONKSFOOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5187/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.62,,,,,6.70,7.76,8.61,4.33,2.19,,
February,2.04,,,,,3.10,5.46,2.70,6.89,1.85,,
March,0.48,,,,,3.58,1.24,3.76,5.36,5.94,,
April,0.85,,,,,2.00,2.45,0.97,3.18,3.14,,
May,1.16,,,,,1.79,2.23,4.52,0.90,1.94,,
June,2.83,,,,,2.23,2.94,5.76,2.38,1.15,,
July,1.72,,,,,5.11,4.30,6.16,4.61,5.11,,
August,1.16,,,,,3.30,3.74,3.59,1.90,2.79,,
September,0.60,,,,,4.20,2.67,4.20,2.33,5.39,,
October,2.12,,,,,8.37,4.87,9.35,2.00,4.73,,
November,3.19,,,,,4.95,1.48,9.72,10.11,5.77,,
December,2.73,,,,,7.57,2.28,3.87,2.99,7.19,,
Total,21.50,,,,,52.90,41.42,63.21,46.98,47.19,,
Calc annual,21.50,0.00,0.00,0.00,0.00,52.90,41.42,63.21,46.98,47.19,,
Difference,-0.00,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,,
