"CASTON (FLAXMORE) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1459,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.92,2.50,3.64,2.36,5.29,1.62,,
February,,,,,1.96,2.48,3.35,0.83,0.96,1.57,,
March,,,,,0.59,0.48,2.92,0.41,2.22,2.88,,
April,,,,,2.92,1.30,2.44,0.40,2.38,1.28,,
May,,,,,1.04,1.02,2.01,2.31,0.94,1.24,,
June,,,,,2.79,3.98,1.26,0.94,1.93,0.17,,
July,,,,,0.57,3.54,1.57,2.07,1.80,2.42,,
August,,,,,1.13,1.16,1.68,1.92,4.58,0.37,,
September,,,,,4.23,2.22,2.48,2.32,1.64,0.90,,
October,,,,,3.13,1.52,1.57,3.09,4.62,2.23,,
November,,,,,3.44,2.37,1.76,2.41,4.45,6.11,,
December,,,,,1.76,1.43,3.16,3.61,2.19,1.81,,
Total,,,,,25.48,24.00,27.84,22.67,33.00,22.60,,
Calc annual,0.00,0.00,0.00,0.00,25.48,24.00,27.84,22.67,33.00,22.60,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
