"EDGEWORTHSTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1859,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,,,,,,,,5.80,,,
February,,,,,,,,,1.91,,,
March,,,,,,,,,1.27,,,
April,,,,,,,,,2.80,,,
May,,,,,,,,,0.99,,,
June,,,,,,,,,2.40,,,
July,,,,,,,,,6.37,,,
August,,,,,,,,,2.27,,,
September,,,,,,,,,2.67,,,
October,,,,,,,,,3.63,,,
November,,,,,,,,,3.62,,,
December,,,,,,,,,1.83,,,
Total,,,,,,,,,35.56,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.56,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
