HUNSTANTON (LE STRANGE ARMS HOTEL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1451/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.11,1.97,2.52,3.01,2.46,3.53,,,
February,,,,0.60,1.86,2.10,2.45,0.64,0.74,,,
March,,,,1.51,0.52,0.42,2.50,0.19,2.07,,,
April,,,,1.98,2.75,1.18,2.40,0.19,2.33,,,
May,,,,1.34,0.45,1.39,4.49,2.32,0.65,,,
June,,,,1.20,2.65,3.20,1.67,1.15,2.83,,,
July,,,,1.15,0.50,5.36,2.26,1.80,1.84,,,
August,,,0.80,2.09,1.83,1.32,1.04,1.45,1.64,,,
September,,,1.67,1.58,2.56,1.83,0.91,2.73,1.37,,,
October,,,2.79,1.16,2.99,2.17,1.52,2.03,2.03,,,
November,,,1.52,1.37,2.83,2.54,1.91,1.80,3.40,,,
December,,,0.55,2.95,1.60,1.31,2.87,2.99,1.86,,,
Total,,,,18.04,22.51,25.34,27.03,19.75,24.29,,,
Calc annual,0.00,0.00,7.33,18.04,22.51,25.34,27.03,19.75,24.29,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
