"PATRINGTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3392,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.83,3.30,3.83,2.51,3.40,1.99,1.80,4.82,,,,
February,2.03,0.77,0.38,2.33,1.54,2.13,2.31,1.25,,,,
March,3.09,0.73,0.31,0.50,0.77,0.91,4.61,0.51,,,,
April,0.90,1.13,0.92,2.26,2.11,0.90,1.29,1.64,,,,
May,2.05,2.63,2.35,2.17,1.59,1.37,0.45,1.64,,,,
June,0.38,1.62,1.66,2.76,1.59,1.80,2.21,3.47,,,,
July,3.33,1.71,0.82,1.97,0.92,2.61,0.66,1.33,,,,
August,2.44,1.29,2.28,2.68,4.50,2.70,0.18,,,,,
September,0.82,1.82,3.44,5.25,0.86,3.73,0.68,,,,,
October,3.15,1.94,1.06,2.95,1.72,2.31,0.92,,,,,
November,2.55,2.13,2.55,4.03,1.10,4.30,1.36,,,,,
December,0.43,2.14,0.94,1.61,1.73,2.53,2.09,,,,,
Total,24.00,21.21,20.54,31.02,21.83,27.28,18.56,,,,,
Calc annual,24.00,21.21,20.54,31.02,21.83,27.28,18.56,14.66,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
