"HALF MORTON (SOLWAY BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5037/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,-999.00,2.99,3.19,,
February,,,,,,,,-999.00,3.27,4.24,,
March,,,,,,,,2.25,1.78,4.40,,
April,,,,,,,,3.39,3.14,3.72,,
May,,,,,,,,1.78,2.27,2.40,,
June,,,,,,,,6.55,1.31,5.15,,
July,,,,,,,,2.87,3.42,5.16,,
August,,,,,,,,8.56,4.03,8.07,,
September,,,,,,,,7.28,1.34,9.67,,
October,,,,,,,,4.86,6.76,4.16,,
November,,,,,,,,5.23,4.54,3.56,,
December,,,,,,,,4.27,7.92,1.85,,
Total,,,,,,,,-999.00,42.77,55.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.04,42.77,55.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1046.04,0.00,0.00,,
