"CROMAR LOGIE COLDSTONE MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.64,0.84,1.41,2.46,3.29,1.54,2.85,1.14,2.11,0.71,,
February,2.94,2.47,1.14,3.20,1.93,1.23,0.91,0.76,1.49,4.12,,
March,0.61,1.80,2.00,3.96,3.18,1.89,2.29,2.42,3.65,1.54,,
April,2.18,1.21,3.04,1.06,1.44,1.32,0.70,1.70,1.80,4.69,,
May,0.38,2.91,2.00,1.55,1.57,4.53,4.64,1.25,1.36,0.63,,
June,3.96,1.61,3.63,2.28,0.82,1.45,1.07,0.80,2.70,0.91,,
July,4.98,3.11,4.99,5.23,3.69,1.37,3.45,1.74,4.05,2.50,,
August,0.86,3.69,1.73,4.13,1.55,3.40,1.04,1.63,1.49,5.86,,
September,2.31,3.65,3.50,3.54,1.39,4.71,2.03,3.47,1.35,1.08,,
October,2.93,5.17,2.38,1.41,3.58,2.83,3.18,2.44,2.42,2.47,,
November,2.64,2.69,3.92,1.23,3.21,3.52,2.84,2.69,4.38,2.11,,
December,2.67,0.61,3.93,2.13,1.07,1.81,3.32,2.34,1.50,1.51,,
Total,27.10,29.76,33.67,32.18,26.72,29.60,28.32,22.38,28.30,28.13,,
Calc annual,27.10,29.76,33.67,32.18,26.72,29.60,28.32,22.38,28.30,28.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
