"DALRY (HAINING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5249/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.60,9.50,7.20,7.14,4.90,8.45,8.10,10.72,8.65,5.50,,
February,4.80,3.00,7.25,3.20,8.95,5.35,1.00,6.00,6.85,5.45,,
March,3.00,4.68,2.05,2.00,4.35,3.30,5.00,5.80,5.10,4.75,,
April,3.05,2.90,5.55,4.10,3.60,3.05,6.25,4.35,8.35,4.25,,
May,3.85,3.30,3.95,5.25,5.05,1.10,5.95,2.60,2.95,1.30,,
June,2.25,3.10,4.95,5.05,4.75,4.15,5.40,6.55,1.45,3.10,,
July,5.20,6.20,3.48,5.70,4.20,5.80,4.20,5.80,2.05,6.95,,
August,7.20,10.05,9.32,3.85,2.75,3.40,0.10,9.55,7.15,8.60,,
September,3.20,8.80,4.00,8.20,6.95,11.20,6.75,9.45,3.90,13.20,,
October,7.15,9.25,12.95,9.60,9.65,0.45,3.65,11.25,9.05,5.75,,
November,5.60,1.35,4.60,8.45,0.95,10.70,8.65,5.15,9.15,4.30,,
December,3.60,9.75,4.31,6.85,6.15,7.45,3.95,9.20,11.25,2.75,,
Total,49.50,71.88,69.61,69.39,62.25,64.40,59.00,86.42,75.90,65.90,,
Calc annual,49.50,71.88,69.61,69.39,62.25,64.40,59.00,86.42,75.90,65.90,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
