"DEEPING ST NICHOLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2528,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.88,0.59,1.02,0.87,1.07,2.07,3.17,2.17,4.39,1.54,,
February,2.15,0.52,1.18,0.43,0.81,1.22,2.77,1.08,0.51,2.63,,
March,0.39,1.20,1.37,1.03,0.20,0.53,2.54,0.23,1.55,1.55,,
April,1.91,1.92,0.92,1.32,1.57,1.23,2.24,0.09,2.31,0.96,,
May,2.08,3.10,1.04,0.40,0.58,0.65,3.58,1.91,0.74,0.89,,
June,1.45,0.43,1.80,0.97,2.51,3.40,1.79,0.87,1.69,0.80,,
July,2.90,4.28,0.69,1.70,0.36,3.84,2.13,1.92,2.74,4.11,,
August,2.81,1.20,0.62,1.43,1.70,0.66,0.52,1.87,2.68,0.32,,
September,3.02,2.62,1.84,0.98,1.78,0.73,0.87,1.82,1.15,0.76,,
October,0.57,2.25,1.49,0.45,1.69,0.97,2.21,1.64,3.82,2.24,,
November,1.30,1.19,1.39,1.21,2.02,1.80,1.51,1.45,3.10,4.69,,
December,0.58,0.41,0.34,2.07,1.57,1.45,2.39,3.68,1.95,1.40,,
Total,21.04,19.71,13.70,12.86,15.86,18.55,25.72,18.73,26.63,21.89,,
Calc annual,21.04,19.71,13.70,12.86,15.86,18.55,25.72,18.73,26.63,21.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
