"NEWCASTLE (LEAZES PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3561,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.76,0.84,1.44,1.71,2.81,3.39,2.97,1.95,4.16,2.00,,
February,0.96,0.88,3.27,0.36,2.64,3.19,3.68,0.98,0.80,2.19,,
March,0.75,2.08,1.70,3.00,0.55,2.19,2.57,0.37,3.16,1.91,,
April,2.23,1.35,0.82,4.64,3.42,1.52,2.68,0.13,0.99,0.76,,
May,2.90,3.39,1.65,1.25,1.18,1.70,2.68,3.68,1.20,0.88,,
June,3.55,0.72,2.03,2.29,2.91,3.20,2.85,2.83,2.07,0.90,,
July,3.65,3.36,1.77,2.49,0.53,2.77,2.64,2.29,3.09,7.32,,
August,4.29,2.42,1.18,3.19,2.51,2.32,2.55,2.08,2.45,1.23,,
September,1.89,2.36,1.92,1.23,3.70,2.65,1.67,2.48,1.06,1.87,,
October,0.97,4.21,4.05,3.77,4.58,1.63,2.10,3.58,4.79,3.59,,
November,2.25,0.88,3.48,3.56,3.85,3.35,1.91,2.71,2.37,3.37,,
December,1.71,0.67,2.17,3.72,2.16,1.36,6.25,3.62,1.47,2.72,,
Total,27.91,23.16,25.48,31.21,30.84,29.27,34.55,26.70,27.61,28.74,,
Calc annual,27.91,23.16,25.48,31.21,30.84,29.27,34.55,26.70,27.61,28.74,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
