"NEWCASTLE LEAZES PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3561,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.59,1.70,3.32,3.04,2.58,1.92,1.07,2.36,2.30,2.29,,
February,2.73,0.53,3.08,0.37,1.31,2.81,2.96,1.15,0.95,1.97,,
March,0.47,2.10,1.75,2.69,2.01,1.91,3.65,2.07,1.11,2.53,,
April,2.60,1.51,0.20,2.74,0.82,0.62,1.34,3.09,1.20,1.33,,
May,2.77,0.52,2.61,2.30,1.39,1.86,3.04,2.31,1.46,0.79,,
June,1.77,4.65,4.53,0.95,3.70,0.51,1.96,1.34,0.61,1.35,,
July,2.66,1.40,2.70,0.64,3.04,3.48,2.43,1.03,4.13,1.61,,
August,2.71,2.65,4.36,1.33,1.63,2.18,3.06,7.49,1.28,1.95,,
September,0.62,2.77,2.09,6.01,1.86,1.41,1.49,1.59,5.04,0.67,,
October,2.86,2.38,3.30,1.85,2.41,0.98,2.85,2.26,2.38,4.66,,
November,3.29,3.75,1.44,1.36,3.47,1.63,3.39,1.15,1.34,3.42,,
December,2.07,3.21,1.57,0.63,4.00,6.36,4.26,2.61,3.11,3.09,,
Total,27.14,27.17,30.95,23.91,28.22,25.67,31.50,28.45,24.91,25.66,,
Calc annual,27.14,27.17,30.95,23.91,28.22,25.67,31.50,28.45,24.91,25.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
