PLYMOUTH (EASTERN KINGS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1634/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.06,5.43,6.39,2.47,,
February,,,,,,,6.68,1.23,1.90,4.85,,
March,,,,,,,4.28,0.29,1.08,3.69,,
April,,,,,,,3.19,0.14,2.61,2.67,,
May,,,,,,,2.47,2.80,1.19,1.97,,
June,,,,,,,1.30,1.13,3.83,0.73,,
July,,,,,,,1.55,2.98,5.28,2.74,,
August,,,,,,,0.81,4.79,3.31,0.08,,
September,,,,,,,1.98,1.85,0.51,2.24,,
October,,,,,,,3.39,4.18,5.15,3.50,,
November,,,,,,,2.96,8.58,7.13,6.94,,
December,,,,,,,4.35,3.56,2.97,5.25,,
Total,,,,,,,36.02,36.96,41.35,37.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.02,36.96,41.35,37.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
