"MINCHINHAMPTON (RECTORY COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2153,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.35,3.86,6.98,2.30,2.51,3.76,2.85,5.55,1.47,0.70,,
February,4.12,0.76,1.79,0.76,3.41,2.49,1.44,1.71,1.54,6.86,,
March,2.80,2.78,1.13,0.26,1.21,1.43,7.88,1.64,1.82,1.62,,
April,1.32,1.29,0.93,1.88,1.22,2.12,3.06,2.98,2.34,2.93,,
May,2.01,4.57,3.50,0.61,2.51,4.20,2.43,4.54,3.25,2.49,,
June,2.18,0.14,2.37,4.36,4.41,3.70,2.27,2.71,0.94,1.61,,
July,2.50,2.30,1.58,2.52,1.22,1.54,3.11,0.94,1.26,4.22,,
August,4.35,4.94,2.88,2.59,2.48,7.66,0.56,4.00,1.41,4.59,,
September,0.89,2.60,2.41,3.22,2.86,4.27,1.95,3.16,1.81,4.54,,
October,2.57,3.95,2.78,4.94,4.21,0.78,0.36,3.70,7.35,0.81,,
November,2.76,1.51,1.93,6.20,0.57,6.12,2.44,2.00,3.28,6.42,,
December,2.14,4.25,1.92,2.03,5.70,2.96,2.62,4.81,1.70,2.12,,
Total,30.99,32.95,30.20,31.67,32.31,41.03,30.97,37.74,28.17,38.91,,
Calc annual,30.99,32.95,30.20,31.67,32.31,41.03,30.97,37.74,28.17,38.91,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
