"DEPTFORD TELEGRAPH HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,14,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.08,0.92,2.71,2.04,0.22,2.47,0.90,0.69,2.08,2.28,,
February,2.26,1.20,1.32,0.38,1.77,3.35,2.86,0.56,0.69,1.74,,
March,0.80,1.19,2.19,1.95,2.40,0.48,2.89,1.30,0.77,2.54,,
April,1.55,1.44,0.01,1.66,0.80,1.13,0.96,1.26,3.02,2.03,,
May,1.83,1.64,0.96,0.92,1.47,2.70,1.55,2.01,1.91,0.17,,
June,1.94,2.08,2.79,0.39,0.99,0.40,2.01,1.67,0.69,1.49,,
July,2.77,0.21,1.42,1.31,1.20,3.04,1.11,4.14,6.80,1.93,,
August,2.98,1.44,3.93,1.69,0.94,2.72,3.17,3.64,2.29,2.24,,
September,0.59,1.11,2.05,1.17,0.59,1.73,0.60,1.54,3.98,1.18,,
October,2.00,2.97,1.77,3.38,0.79,1.80,2.71,2.67,1.10,0.64,,
November,2.83,3.10,1.20,2.17,2.43,2.14,4.07,1.20,1.69,0.95,,
December,2.55,3.71,2.02,0.70,4.50,4.90,2.19,0.75,1.90,2.85,,
Total,23.18,21.01,22.37,17.76,18.10,26.86,25.02,21.43,26.92,20.04,,
Calc annual,23.18,21.01,22.37,17.76,18.10,26.86,25.02,21.43,26.92,20.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
