"SELLINDGE (COUNCIL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,273,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.38,2.87,2.51,2.84,2.00,5.11,5.12,4.89,6.04,,,
February,2.88,0.70,1.94,0.16,3.70,1.74,5.10,1.14,1.23,,,
March,0.53,1.55,2.14,2.91,0.14,1.23,4.36,0.70,2.34,,,
April,3.15,3.21,1.29,2.23,4.00,2.02,2.85,0.72,2.64,,,
May,1.99,3.24,2.37,1.05,1.68,0.39,2.97,2.98,1.21,,,
June,0.76,1.07,1.45,1.36,3.48,3.10,1.22,1.90,1.71,,,
July,3.02,3.96,1.40,1.55,0.45,4.86,1.27,2.86,2.15,,,
August,3.53,1.04,0.86,1.99,6.15,1.41,1.19,1.94,2.17,,,
September,1.82,2.30,4.76,2.00,3.72,2.82,2.89,2.71,2.16,,,
October,0.77,8.31,1.67,2.17,4.43,2.72,2.57,3.95,11.91,,,
November,4.17,1.16,1.55,3.05,7.06,5.35,1.34,3.14,6.39,,,
December,0.75,0.57,0.84,7.86,3.83,2.70,5.85,3.78,1.92,,,
Total,25.75,29.98,22.78,29.17,40.64,33.45,36.73,30.71,41.87,,,
Calc annual,25.75,29.98,22.78,29.17,40.64,33.45,36.73,30.71,41.87,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
