"KEMPSEY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2399,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.53,2.24,1.60,2.19,0.81,3.29,3.00,2.89,5.16,3.99,,
February,1.78,0.16,2.55,0.39,1.44,2.58,4.03,0.53,1.10,2.46,,
March,0.13,1.29,2.10,2.05,0.60,2.42,2.84,0.20,1.36,1.52,,
April,3.00,3.42,1.06,2.45,3.99,1.93,2.04,0.08,2.24,2.52,,
May,4.09,7.58,2.15,0.86,1.45,0.88,2.71,1.65,1.05,2.73,,
June,3.72,1.41,2.10,0.52,2.99,4.99,1.08,1.18,2.00,0.69,,
July,2.95,1.84,1.55,0.29,0.38,5.17,2.75,2.73,3.95,2.78,,
August,4.42,3.03,0.55,2.04,1.29,0.26,0.43,2.67,1.87,0.11,,
September,2.05,3.25,1.57,2.17,3.76,2.93,2.59,1.49,1.18,1.11,,
October,0.71,3.35,3.58,0.97,3.35,1.42,2.34,2.57,2.95,3.59,,
November,3.50,1.40,0.63,1.68,5.07,2.18,1.55,2.74,3.86,6.14,,
December,0.80,1.12,0.44,4.72,3.50,2.66,2.03,3.45,1.62,1.46,,
Total,28.68,30.09,19.88,20.33,28.63,30.71,27.39,22.18,28.34,29.10,,
Calc annual,28.68,30.09,19.88,20.33,28.63,30.71,27.39,22.18,28.34,29.10,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
