"GRAYSHOTT HINDHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,743,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.21,1.49,3.51,5.57,0.82,5.26,1.95,1.58,4.11,6.56,,
February,4.72,2.03,3.47,1.45,6.41,6.57,5.98,1.17,2.21,3.27,,
March,1.57,2.63,4.76,3.96,5.30,0.76,5.21,2.25,1.54,5.44,,
April,2.14,2.04,0.02,3.45,1.74,1.42,0.96,2.75,3.36,3.07,,
May,2.15,1.71,1.54,3.44,1.30,4.00,1.88,1.64,1.59,0.41,,
June,3.40,2.09,3.99,0.47,1.08,1.49,2.38,2.28,1.14,0.83,,
July,2.73,0.92,2.77,2.73,2.63,4.88,1.40,4.45,4.77,1.64,,
August,3.20,1.25,6.08,1.35,1.67,3.13,3.81,7.25,1.18,3.34,,
September,0.45,1.33,4.21,3.88,1.61,2.17,2.74,2.11,6.23,1.62,,
October,4.43,5.27,4.58,5.78,2.31,4.56,6.66,5.13,1.75,0.50,,
November,4.28,4.95,2.28,3.21,4.54,3.40,6.23,1.18,3.87,2.30,,
December,7.18,10.36,5.26,1.87,11.32,8.39,4.11,1.98,3.30,6.50,,
Total,39.46,36.07,42.47,37.16,40.73,46.03,43.31,33.77,35.05,35.48,,
Calc annual,39.46,36.07,42.47,37.16,40.73,46.03,43.31,33.77,35.05,35.48,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
