"GUILDFORD, ROYAL GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1585,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.25,3.66,,
February,,,,,,,,,1.20,3.00,,
March,,,,,,,,,1.30,1.56,,
April,,,,,,,,,2.15,1.90,,
May,,,,,,,,1.24,1.08,3.46,,
June,,,,,,,,1.62,0.22,1.01,,
July,,,,,,,,4.33,2.81,0.82,,
August,,,,,,,,,4.16,1.49,,
September,,,,,,,,,2.42,5.10,,
October,,,,,,,,,2.23,1.93,,
November,,,,,,,,,1.77,1.89,,
December,,,,,,,,,6.12,3.35,,
Total,,,,,,,,,27.71,29.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.19,27.71,29.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
