"GUILDFORD, ROYAL GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1585,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.97,0.67,2.98,3.47,0.59,4.79,1.03,0.99,3.17,4.85,,
February,3.13,1.15,2.12,0.71,4.05,5.36,4.91,0.93,1.15,2.19,,
March,1.18,1.69,3.42,2.55,4.54,0.63,4.50,1.88,0.84,3.90,,
April,1.27,1.63,0.00,2.34,1.18,1.26,0.94,2.11,3.12,2.17,,
May,1.31,0.98,1.20,1.98,1.10,3.43,1.04,1.14,1.87,0.30,,
June,2.66,1.74,3.08,0.58,0.73,0.91,1.71,1.72,0.72,0.69,,
July,1.55,0.93,1.43,1.98,1.66,4.36,1.17,3.83,3.93,2.49,,
August,2.96,0.75,5.80,1.82,0.98,1.34,4.66,4.12,0.55,2.54,,
September,0.51,1.04,3.38,2.66,0.86,1.73,1.39,1.30,4.47,2.08,,
October,3.98,3.28,2.76,4.21,1.74,2.56,4.37,3.21,1.10,0.64,,
November,2.86,3.68,2.23,2.63,3.12,2.82,5.22,0.85,2.51,1.83,,
December,4.75,7.62,2.85,1.61,8.66,5.46,2.87,1.56,2.30,5.11,,
Total,28.13,25.16,31.25,26.54,29.21,34.65,33.81,23.64,25.73,28.79,,
Calc annual,28.13,25.16,31.25,26.54,29.21,34.65,33.81,23.64,25.73,28.79,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
