"SHERINGHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1449,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.27,2.91,3.67,2.18,2.26,1.77,1.25,4.30,1.20,0.95,,
February,1.90,1.11,0.87,1.53,1.66,2.78,2.75,0.71,0.71,2.97,,
March,2.88,1.09,0.52,0.67,1.92,0.61,4.22,0.70,1.05,0.28,,
April,0.86,0.57,0.86,1.64,2.48,0.97,1.76,1.07,2.21,1.93,,
May,1.75,2.99,2.20,1.14,2.32,1.74,0.68,2.31,1.81,2.12,,
June,0.91,1.44,2.00,1.97,1.55,2.36,2.39,2.06,0.74,2.55,,
July,2.71,3.29,0.53,2.07,1.53,4.05,1.66,1.26,0.97,6.05,,
August,3.71,1.47,1.38,1.09,3.24,4.24,0.44,2.43,1.44,2.64,,
September,0.51,1.71,2.10,4.92,1.12,2.84,0.71,1.09,1.38,2.58,,
October,3.44,3.28,2.02,2.88,1.87,2.55,0.30,2.56,3.35,0.95,,
November,2.20,3.60,2.11,5.37,0.77,4.11,0.93,0.92,2.47,4.67,,
December,0.78,1.94,1.14,1.54,2.41,2.61,1.88,1.50,1.48,2.66,,
Total,22.92,25.40,19.40,27.00,23.13,30.63,18.97,20.91,18.81,30.35,,
Calc annual,22.92,25.40,19.40,27.00,23.13,30.63,18.97,20.91,18.81,30.35,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
