"BUTCOMBE (CHOLWELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2040,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.75,3.66,6.07,2.35,2.43,3.25,2.74,7.47,1.12,0.84,,
February,3.30,0.18,1.87,0.77,3.40,3.11,1.42,2.23,1.94,6.59,,
March,3.81,2.33,1.09,0.44,1.18,1.12,6.65,1.89,1.51,1.75,,
April,1.04,0.79,1.20,2.68,1.05,2.19,3.03,1.87,2.04,3.12,,
May,1.53,5.82,2.96,1.20,3.64,4.72,3.23,4.62,4.20,2.46,,
June,2.92,0.34,1.64,3.01,4.03,4.14,2.28,2.57,0.45,2.05,,
July,1.74,2.41,2.51,2.26,1.78,1.96,2.73,1.93,1.04,5.85,,
August,5.97,4.27,4.60,2.93,2.90,5.24,1.21,5.67,2.65,7.31,,
September,0.33,1.90,2.65,3.70,2.27,5.83,2.24,3.08,2.48,6.27,,
October,1.68,4.70,3.59,5.16,3.81,1.33,0.64,5.18,6.69,1.93,,
November,2.28,1.58,2.60,6.70,0.72,6.23,3.20,2.24,4.69,7.64,,
December,2.22,3.90,2.32,3.57,6.37,4.48,3.17,5.85,2.57,2.35,,
Total,30.57,31.88,33.10,34.77,33.58,43.60,32.54,44.60,31.38,48.16,,
Calc annual,30.57,31.88,33.10,34.77,33.58,43.60,32.54,44.60,31.38,48.16,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
