"BUXTON AXE EDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4007,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.65,1.31,4.80,2.40,5.70,4.20,1.90,5.18,6.18,1.37,,
February,1.83,3.00,4.60,0.48,3.02,1.10,3.74,6.96,2.13,3.33,,
March,3.85,1.00,4.00,1.90,3.80,0.67,3.58,3.08,3.80,1.10,,
April,3.16,3.55,2.93,1.10,1.35,1.15,4.58,3.35,3.72,3.40,,
May,1.95,2.88,4.05,3.25,1.75,1.70,1.85,3.76,5.95,3.30,,
June,2.44,3.50,6.50,2.50,1.32,3.70,4.58,2.52,4.05,6.50,,
July,2.00,4.65,4.23,3.60,2.00,6.54,2.26,4.90,1.70,5.95,,
August,2.28,2.36,3.35,5.86,5.45,4.78,4.16,5.26,5.43,8.66,,
September,3.80,4.80,6.45,3.80,3.57,1.44,5.74,3.12,4.35,4.10,,
October,10.22,5.00,6.67,5.84,4.41,5.56,3.01,4.53,4.35,2.57,,
November,2.45,1.60,4.30,2.75,4.50,4.54,5.74,4.35,4.80,2.00,,
December,2.15,2.70,2.74,2.53,4.10,2.45,3.25,4.15,1.23,5.30,,
Total,38.78,36.35,54.62,36.01,40.97,37.83,44.39,51.16,47.69,47.58,,
Calc annual,38.78,36.35,54.62,36.01,40.97,37.83,44.39,51.16,47.69,47.58,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
