"ELSTREE (ALDENHAM RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,904/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.18,,
February,,,,,,,,,,2.35,,
March,,,,,,,,,,2.90,,
April,,,,,,,,,,1.43,,
May,,,,,,,,,,1.78,,
June,,,,,,,,,,0.65,,
July,,,,,,,,,,2.48,,
August,,,,,,,,,,0.00,,
September,,,,,,,,,,0.89,,
October,,,,,,,,,,3.11,,
November,,,,,,,,,,7.62,,
December,,,,,,,,,,1.28,,
Total,,,,,,,,,,26.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
