"HAWICK GOLDIELANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1928,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,3.30,7.30,1.90,2.20,6.90,3.60,6.10,4.80,,
February,,,1.50,2.10,2.10,1.60,5.10,2.40,4.80,5.20,,
March,,,5.00,1.40,4.20,1.20,2.35,2.70,5.00,1.10,,
April,,,3.20,3.70,1.00,0.80,2.10,4.10,3.80,1.05,,
May,,,3.70,2.05,1.30,7.20,1.30,2.40,2.00,2.70,,
June,,,4.10,5.40,1.60,0.20,1.40,1.50,1.20,0.90,,
July,,,3.20,1.10,1.20,2.50,4.55,7.05,0.40,0.70,,
August,,,5.10,4.70,1.00,4.45,4.32,2.30,5.10,1.00,,
September,,,3.00,4.60,4.60,1.00,4.30,2.20,4.40,6.60,,
October,,,8.00,3.40,7.30,5.40,1.80,2.20,2.60,2.10,,
November,,,1.10,3.40,4.00,3.20,3.70,0.30,2.60,2.50,,
December,,,4.20,3.60,3.20,4.20,4.10,1.40,8.60,6.30,,
Total,,,45.40,42.75,33.40,33.95,41.92,32.15,46.60,34.95,,
Calc annual,0.00,0.00,45.40,42.75,33.40,33.95,41.92,32.15,46.60,34.95,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
