DANBURY PARK GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1287/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.39,,,,,,,,,,,
February,1.78,,,,,,,,,,,
March,2.66,,,,,,,,,,,
April,1.03,,,,,,,,,,,
May,1.14,,,,,,,,,,,
June,0.68,,,,,,,,,,,
July,3.41,,,,,,,,,,,
August,3.43,,,,,,,,,,,
September,0.27,,,,,,,,,,,
October,1.09,,,,,,,,,,,
November,2.31,,,,,,,,,,,
December,1.34,,,,,,,,,,,
Total,21.53,,,,,,,,,,,
Calc annual,21.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
