"BUCKHURST HILL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1231,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.73,2.38,4.81,1.71,2.10,1.69,1.87,4.32,0.97,1.40,,
February,2.23,1.13,1.21,0.89,1.69,2.82,1.60,1.64,1.05,3.81,,
March,2.95,2.29,0.39,0.10,0.85,1.25,5.61,0.71,0.87,0.77,,
April,1.55,1.11,1.35,1.41,1.03,1.55,1.71,1.51,1.52,1.71,,
May,1.80,2.43,1.55,0.48,3.60,2.92,0.82,2.23,1.94,1.72,,
June,1.22,0.22,1.49,1.99,1.81,2.95,2.46,2.23,0.71,1.33,,
July,4.03,1.62,1.41,1.77,3.44,2.25,1.83,0.87,1.29,3.57,,
August,4.23,2.66,1.79,2.61,1.32,4.65,0.05,3.55,1.36,2.00,,
September,0.75,1.34,1.74,3.39,1.45,3.16,1.61,1.35,0.51,2.56,,
October,0.82,4.24,2.37,3.30,2.21,1.55,0.21,1.88,4.90,0.37,,
November,2.33,2.29,1.80,3.93,0.39,4.02,0.96,2.16,2.27,4.74,,
December,1.88,2.41,1.53,1.31,2.77,2.06,2.31,2.41,1.56,1.61,,
Total,26.52,24.12,21.44,22.89,22.66,30.87,21.04,24.86,18.95,25.59,,
Calc annual,26.52,24.12,21.44,22.89,22.66,30.87,21.04,24.86,18.95,25.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
