"BUCKHURST HILL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1231,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.54,1.40,3.49,2.96,0.58,3.51,1.39,1.24,2.74,3.44,,
February,2.60,1.52,1.49,0.79,2.29,3.18,3.36,0.72,0.96,2.91,,
March,0.89,1.82,2.74,1.88,4.06,0.97,4.04,1.69,0.97,2.79,,
April,1.27,1.43,0.08,2.79,0.87,0.92,1.32,2.27,3.18,3.10,,
May,2.01,1.72,0.92,1.38,1.82,2.68,1.96,2.23,2.31,0.28,,
June,3.44,2.75,3.13,0.37,2.03,1.45,2.04,1.33,0.93,1.48,,
July,2.31,0.53,1.44,1.71,1.37,4.55,1.53,3.58,6.10,2.16,,
August,2.23,0.89,4.35,1.75,1.55,2.25,4.87,4.25,1.71,2.53,,
September,0.83,1.40,2.20,1.38,0.89,1.98,1.07,1.88,4.38,1.06,,
October,2.13,2.93,1.86,3.44,1.14,1.77,3.17,3.39,1.41,0.57,,
November,3.20,3.46,1.85,2.46,2.93,2.60,4.56,1.55,2.18,1.65,,
December,3.31,4.68,2.81,0.78,6.28,5.18,2.75,0.89,2.31,3.49,,
Total,25.76,24.53,26.36,21.69,25.81,31.04,32.06,25.02,29.18,25.46,,
Calc annual,25.76,24.53,26.36,21.69,25.81,31.04,32.06,25.02,29.18,25.46,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
