"HIGH WRAY (WRAY CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3030/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.02,9.83,14.47,11.01,6.23,10.97,8.45,13.05,6.07,5.13,,
February,8.91,2.51,5.38,3.84,9.43,6.42,1.19,6.90,7.51,8.84,,
March,4.22,5.61,2.68,1.12,5.15,3.59,9.47,6.07,3.21,4.91,,
April,2.15,4.00,4.98,5.31,3.51,1.70,9.02,3.40,8.83,5.60,,
May,4.24,5.36,7.01,3.85,6.02,1.53,4.40,2.44,4.08,2.04,,
June,0.64,0.91,4.77,5.81,5.29,6.50,4.47,8.42,1.25,3.12,,
July,2.08,4.55,6.20,4.01,4.67,5.40,3.89,3.16,3.37,6.01,,
August,8.55,6.41,11.74,4.83,2.52,6.94,0.33,8.30,3.94,9.69,,
September,1.89,7.25,7.36,8.82,7.00,13.63,5.60,8.90,1.82,14.61,,
October,8.48,-999.00,9.21,7.93,9.04,0.69,1.32,5.34,9.14,7.24,,
November,6.23,2.12,4.86,12.35,0.37,12.82,13.30,7.19,12.36,7.16,,
December,4.74,9.27,3.71,9.75,4.93,9.45,4.43,8.19,14.97,3.44,,
Total,54.15,67.59,82.37,78.63,64.16,79.64,65.87,81.36,76.55,77.79,,
Calc annual,54.15,57.82,82.37,78.63,64.16,79.64,65.87,81.36,76.55,77.79,,
Difference,-0.00,9.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
