"BASHALL LODGE (CLITHEROE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2987,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.44,1.83,6.27,7.73,7.08,6.68,3.82,8.66,5.63,1.53,,
February,1.49,4.68,5.84,1.03,1.85,1.56,6.64,5.59,1.96,2.41,,
March,2.73,2.23,4.60,3.62,6.86,1.17,4.71,4.16,3.09,2.47,,
April,2.32,4.09,3.50,0.75,1.53,1.82,2.55,2.92,1.73,1.24,,
May,1.86,1.91,3.42,2.89,1.72,2.99,0.65,3.09,4.59,2.38,,
June,2.95,3.69,5.52,4.09,0.66,4.57,4.52,2.63,3.42,4.38,,
July,2.48,8.25,5.52,4.50,4.74,5.46,5.01,5.38,1.13,7.11,,
August,3.71,2.44,5.74,6.69,8.89,4.03,4.87,6.97,6.88,8.52,,
September,3.72,4.07,11.83,2.92,6.47,6.10,5.45,5.01,5.49,3.73,,
October,14.43,7.03,9.51,9.84,7.14,4.13,3.43,7.57,5.95,4.30,,
November,3.83,1.76,6.97,3.87,5.47,6.48,3.70,8.50,3.59,1.26,,
December,4.29,4.03,5.58,2.57,3.74,2.87,6.39,6.35,2.14,3.69,,
Total,49.25,46.01,74.30,50.50,56.15,47.86,51.74,66.83,45.60,43.02,,
Calc annual,49.25,46.01,74.30,50.50,56.15,47.86,51.74,66.83,45.60,43.02,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
