"HALEWOOD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2810/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.66,,
February,,,,,,,,,,2.68,,
March,,,,,,,,,,2.53,,
April,,,,,,,,,,2.31,,
May,,,,,,,,,,2.29,,
June,,,,,,,,,,1.48,,
July,,,,,,,,,,2.73,,
August,,,,,,,,,,1.11,,
September,,,,,,,,,,3.55,,
October,,,,,,,,,,4.08,,
November,,,,,,,,,,5.96,,
December,,,,,,,,,,2.86,,
Total,,,,,,,,,,34.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
