"HALEWOOD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2810/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.22,3.11,3.91,4.36,1.91,3.43,2.21,7.13,1.90,1.09,,
February,3.91,1.28,1.59,1.57,3.14,4.89,0.85,1.75,1.27,4.74,,
March,3.11,2.42,0.99,0.82,0.99,1.16,4.75,0.88,2.40,1.47,,
April,1.53,1.29,1.50,1.81,1.76,0.94,2.42,1.38,2.72,3.41,,
May,2.04,3.84,2.76,2.07,4.06,1.72,3.58,1.20,3.86,0.99,,
June,0.68,0.33,2.61,2.09,3.04,3.85,2.20,3.99,0.77,2.54,,
July,2.65,3.02,3.83,3.03,2.17,3.82,2.73,2.71,3.65,2.61,,
August,5.17,2.95,4.30,4.10,2.54,3.79,0.43,4.03,1.73,4.52,,
September,1.02,2.36,3.49,4.83,1.92,4.16,2.42,1.91,1.18,4.85,,
October,3.68,3.41,4.33,4.43,4.29,1.28,1.04,2.51,3.35,2.48,,
November,2.70,0.84,2.70,5.14,0.51,5.21,3.56,2.21,5.16,5.19,,
December,1.31,3.24,1.53,2.86,2.74,3.69,3.19,3.05,4.77,2.83,,
Total,30.02,28.09,33.54,37.11,29.07,37.94,29.38,32.75,32.76,36.72,,
Calc annual,30.02,28.09,33.54,37.11,29.07,37.94,29.38,32.75,32.76,36.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
