"ARDSLEY RESEVOIR (UPPER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3246,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.90,1.61,1.85,1.56,1.13,2.93,3.46,2.10,4.01,2.47,,
February,2.53,0.33,1.27,0.28,2.26,2.63,4.13,0.96,1.05,2.79,,
March,0.39,1.60,2.00,1.71,0.86,1.87,2.20,0.28,1.64,1.90,,
April,3.40,1.90,1.59,2.25,4.49,1.36,2.56,0.07,1.28,2.10,,
May,2.58,5.15,2.73,1.01,0.60,1.59,2.91,3.28,1.68,0.32,,
June,5.75,0.24,1.64,1.90,1.99,3.96,1.36,1.79,1.54,0.66,,
July,3.15,2.81,2.13,1.52,0.56,3.02,2.62,3.55,5.47,3.77,,
August,4.24,1.20,0.38,0.94,1.76,1.61,0.92,3.56,0.96,0.39,,
September,3.75,1.60,1.59,2.37,4.78,2.80,1.39,2.53,1.22,1.93,,
October,0.88,3.41,3.39,1.85,5.31,2.17,2.47,3.93,2.33,3.44,,
November,3.61,1.22,1.69,2.05,4.67,3.16,2.10,3.24,3.34,4.24,,
December,0.97,0.71,0.44,4.14,2.28,1.29,1.94,2.73,1.57,1.47,,
Total,33.15,21.78,20.70,21.58,30.69,28.39,28.06,28.02,26.09,25.48,,
Calc annual,33.15,21.78,20.70,21.58,30.69,28.39,28.06,28.02,26.09,25.48,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
