RUGBY (FRANKTON MANOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2457/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.71,2.31,2.43,2.79,4.81,2.71,,
February,,,,,2.00,1.94,2.96,0.74,1.17,2.02,,
March,,,,,0.37,1.36,2.03,0.28,1.52,1.97,,
April,,,,,3.34,1.84,2.97,0.04,1.78,2.09,,
May,,,,,1.25,0.45,3.12,2.05,1.09,1.70,,
June,,,,,3.32,3.46,0.78,1.50,1.82,0.54,,
July,,,,,0.41,6.34,3.47,2.25,5.20,3.29,,
August,,,,,1.07,0.49,1.86,3.27,4.88,0.12,,
September,,,,,3.42,3.69,2.10,2.85,0.88,0.84,,
October,,,,,3.34,2.32,2.49,2.44,4.82,2.68,,
November,,,,,4.75,1.94,1.35,2.09,3.80,5.26,,
December,,,,,2.91,2.16,1.85,2.77,1.17,0.95,,
Total,,,,,26.89,28.30,27.41,23.07,32.94,24.17,,
Calc annual,0.00,0.00,0.00,0.00,26.89,28.30,27.41,23.07,32.94,24.17,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
