"BARTLEY (BROMWICH WOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2473/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.32,2.39,2.29,3.63,1.28,3.83,3.38,3.09,5.79,3.30,,
February,2.93,0.31,3.73,0.41,2.98,2.97,4.33,0.74,1.47,3.06,,
March,0.24,2.01,3.12,2.58,0.61,2.16,2.62,0.44,1.59,1.87,,
April,4.00,3.75,0.96,2.43,4.05,2.01,3.11,0.16,1.95,4.20,,
May,4.87,6.05,1.67,1.07,1.18,1.55,2.60,2.00,1.28,3.37,,
June,5.27,1.32,3.09,1.22,2.86,3.73,0.73,1.98,2.07,0.73,,
July,3.52,3.54,2.59,1.89,0.47,6.66,2.63,3.27,5.22,3.00,,
August,5.66,2.00,0.97,2.32,1.94,0.56,0.99,2.98,2.25,0.25,,
September,2.61,3.55,0.72,2.63,4.29,3.22,2.40,1.77,0.98,1.22,,
October,0.89,4.01,5.28,2.07,4.18,1.74,2.90,2.84,3.65,4.63,,
November,4.61,1.81,1.15,2.34,6.29,3.10,1.79,3.67,4.74,6.88,,
December,1.13,1.13,0.55,5.87,3.98,3.00,2.84,4.51,1.94,2.05,,
Total,38.05,31.87,26.12,28.46,34.11,34.53,30.32,27.45,32.93,34.56,,
Calc annual,38.05,31.87,26.12,28.46,34.11,34.53,30.32,27.45,32.93,34.56,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
