EDENBRIDGE (OLD EAST HAXTED),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,66/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,3.05,5.33,1.77,2.18,1.72,2.96,4.19,1.73,,,
February,2.89,1.22,2.90,0.65,1.47,2.68,1.57,2.67,1.38,,,
March,3.07,2.56,0.40,0.16,1.36,1.19,5.13,0.73,0.98,,,
April,1.67,1.85,1.22,1.53,1.29,3.12,1.58,1.70,1.34,,,
May,2.04,3.31,2.45,0.78,1.74,2.25,1.58,1.94,1.47,,,
June,1.99,0.14,1.69,0.92,1.65,2.72,2.61,2.63,0.89,,,
July,2.24,1.74,2.11,1.37,4.14,1.71,1.26,1.24,0.20,,,
August,4.54,2.57,1.74,4.91,2.25,4.62,0.05,4.65,1.12,,,
September,0.64,1.96,2.16,3.46,1.53,5.86,2.05,1.94,0.68,,,
October,1.19,3.65,3.77,5.02,3.29,1.09,0.38,1.90,8.42,,,
November,3.85,1.63,1.95,4.67,0.45,4.53,1.26,1.71,2.95,,,
December,2.23,3.36,2.60,2.50,4.08,2.84,2.41,4.00,1.39,,,
Total,28.97,27.04,28.32,27.74,25.43,34.33,22.84,29.30,22.55,,,
Calc annual,28.97,27.04,28.32,27.74,25.43,34.33,22.84,29.30,22.55,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
