"MEALOGATE ULDALE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4495,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.96,2.25,2.28,,
February,,,,,,,,3.22,1.87,3.37,,
March,,,,,,,,1.85,3.89,3.04,,
April,,,,,,,,3.19,2.31,2.38,,
May,,,,,,,,2.53,2.08,2.91,,
June,,,,,,,,0.34,1.49,0.90,,
July,,,,,,,,2.84,5.90,2.18,,
August,,,,,,,,1.82,3.64,5.90,,
September,,,,,,,,6.16,2.12,3.60,,
October,,,,,,,,2.73,3.19,5.73,,
November,,,,,,,,3.75,6.95,2.56,,
December,,,,,,,,3.62,3.27,4.23,,
Total,,,,,,,,35.01,38.96,39.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.01,38.96,39.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
