"BAILLIESTON, LANARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1075,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.19,3.24,6.06,7.98,3.32,3.65,6.76,4.18,7.85,4.35,,
February,2.53,3.36,1.91,2.78,3.92,2.95,5.29,3.39,6.88,6.20,,
March,2.84,4.95,4.91,1.76,4.91,1.61,1.61,1.88,5.13,0.98,,
April,1.36,0.84,3.62,4.32,1.99,1.13,1.67,5.31,4.73,1.48,,
May,2.27,1.06,5.69,3.85,1.72,5.05,1.81,3.41,3.26,1.54,,
June,4.23,3.22,5.92,3.63,2.99,0.83,2.49,2.72,1.35,2.38,,
July,1.64,7.30,5.67,0.48,4.07,3.50,5.31,5.97,0.45,2.09,,
August,3.60,7.55,4.69,4.38,1.33,7.02,4.50,4.46,6.39,1.42,,
September,1.22,5.07,3.52,4.93,5.63,1.22,6.29,4.23,3.63,7.08,,
October,4.81,4.18,9.32,5.21,5.72,4.18,2.58,4.81,4.79,2.24,,
November,1.83,6.31,2.84,3.72,3.31,3.38,4.82,1.55,4.11,5.32,,
December,2.48,2.96,6.52,6.28,2.80,3.52,6.19,3.50,6.54,7.02,,
Total,33.00,50.04,60.67,49.32,41.71,38.04,49.32,45.41,55.11,42.10,,
Calc annual,33.00,50.04,60.67,49.32,41.71,38.04,49.32,45.41,55.11,42.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
