"BAILLIESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1075,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.44,3.77,6.20,7.13,,,,,,,,
February,2.31,4.63,3.52,1.56,,,,,,,,
March,1.09,3.26,3.07,3.04,,,,,,,,
April,1.29,5.52,1.01,0.34,,,,,,,,
May,3.72,1.43,4.41,3.91,,,,,,,,
June,2.49,3.16,10.75,2.87,,,,,,,,
July,3.71,5.82,6.30,7.13,,,,,,,,
August,1.25,4.82,4.86,5.69,,,,,,,,
September,4.37,2.12,9.96,6.16,,,,,,,,
October,4.77,3.00,3.03,8.09,,,,,,,,
November,2.53,3.57,5.64,3.01,,,,,,,,
December,3.20,4.59,6.63,3.52,,,,,,,,
Total,36.17,45.69,65.38,52.45,,,,,,,,
Calc annual,36.17,45.69,65.38,52.45,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
