"MORTLAKE (HAMMERSMITH CEM.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,28,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.10,1.53,1.28,1.32,0.85,4.17,3.26,2.34,4.10,2.44,,
February,1.54,0.17,2.51,0.25,1.91,1.53,3.94,0.30,0.81,1.20,,
March,0.19,1.12,2.17,2.03,0.32,0.98,2.74,0.26,0.99,3.33,,
April,3.42,2.05,0.65,1.42,2.78,1.51,2.00,0.07,2.18,1.36,,
May,2.22,3.69,1.70,0.43,1.29,0.51,2.16,1.36,1.16,1.26,,
June,1.48,0.70,1.55,1.59,3.14,3.92,1.83,0.33,1.32,0.60,,
July,3.04,1.60,2.24,2.39,1.03,2.57,0.70,1.01,1.82,2.35,,
August,4.95,1.09,0.54,2.03,1.97,0.53,1.71,3.17,3.53,0.10,,
September,2.27,2.04,2.21,1.35,2.81,2.75,1.69,2.20,1.11,1.22,,
October,0.64,4.94,1.51,0.82,2.14,1.62,2.42,2.20,4.96,2.46,,
November,2.14,1.06,0.97,1.88,4.29,2.77,1.47,2.53,4.34,6.81,,
December,0.56,0.40,0.36,4.54,2.27,1.62,3.79,3.18,0.86,1.17,,
Total,23.55,20.39,17.69,20.05,24.80,24.48,27.71,18.95,27.18,24.30,,
Calc annual,23.55,20.39,17.69,20.05,24.80,24.48,27.71,18.95,27.18,24.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
