"BURTON-ON-TRENT (OUTWOODS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2360/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.86,3.90,3.37,3.17,4.75,3.12,,
February,,,,,2.08,1.98,4.19,0.72,1.15,2.92,,
March,,,,,0.70,1.49,2.23,0.34,1.53,2.15,,
April,,,,,2.81,1.89,2.21,0.17,1.86,1.89,,
May,,,,,0.47,0.26,2.40,1.62,1.50,1.39,,
June,,,,,3.21,2.94,0.73,1.69,1.08,0.84,,
July,,,,,0.46,4.24,2.26,3.32,4.53,2.33,,
August,,,,,1.32,1.00,0.75,2.19,2.36,0.29,,
September,,,,,3.43,2.59,2.03,4.30,0.75,0.48,,
October,,,,,3.44,1.74,2.32,2.40,2.96,3.78,,
November,,,,,5.02,2.51,1.90,2.75,4.27,6.70,,
December,,,,,4.22,1.92,2.71,3.26,1.79,2.38,,
Total,,,,,28.02,26.46,27.10,25.93,28.53,28.27,,
Calc annual,0.00,0.00,0.00,0.00,28.02,26.46,27.10,25.93,28.53,28.27,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
